Flow Duration,Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,urg_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Covariance,src_ip,dst_ip
0.07822799682617188,0.0,47,64.0,334.28229170303234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.1288765,9.5,0.0,0.0,10.45.0.2,10.45.4.86
0.061125993728637695,0.0,47,64.0,10577.412596911732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6119.3,531,640,582.6,18.991410800952266,582.6,89107178.13066259,9.5,0.12162436661973611,2970.25,10.45.0.2,10.45.4.87
0.07739591598510742,0.0,47,64.0,300.60895688737986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.1356214,9.5,0.0,0.0,10.45.0.2,10.45.4.88
0.07587099075317383,0.0,47,64.0,275.2062154688353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.1395126,9.5,0.0,0.0,10.45.0.2,10.45.4.89
0.06673693656921387,0.0,47,64.0,328.82346708748366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6100.1,470,640,582.95,33.51272342825852,582.95,89107178.14271791,9.5,0.2314916985315956,7225.0,10.45.0.2,10.45.4.90
0.06376099586486816,0.0,47,64.0,327.37132452957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6083.15,492,640,581.05,27.17095004440937,581.05,89107178.1459164,9.5,0.19141745372595081,5476.0,10.45.0.2,10.45.4.91
0.06507706642150879,0.0,47,64.0,341.1637619089507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6222.35,563,628,592.35,11.291706318309354,592.35,89107178.1493229,9.5,0.06395565500168675,1056.25,10.45.0.2,10.45.4.92
0.07117986679077148,0.0,47,64.0,328.859936384757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6093.05,501,640,581.45,26.118102212027097,581.45,89107178.1533996,9.5,0.17565139563295154,4830.25,10.45.0.2,10.45.4.93
0.06047701835632324,0.0,47,64.0,358.32332464118326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6085.8,524,640,578.9,20.48079973767472,578.9,89107178.15608129,9.5,0.13415999409699944,3364.0,10.45.0.2,10.45.4.94
0.06706809997558594,0.0,47,64.0,300.0771982102395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6052.95,470,640,582.45,33.76150875900261,582.45,89107178.15982255,9.5,0.23159304372392753,7225.0,10.45.0.2,10.45.4.95
0.05913901329040527,0.0,47,64.0,311.62312210844084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6087.95,536,640,579.35,19.035354917681605,579.35,89107178.16270605,9.5,0.11312161769512706,2704.0,10.45.0.2,10.45.4.96
0.06190800666809082,0.0,47,64.0,390.4929866808046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6232.5,567,628,592.5,11.057267198306137,592.5,89107178.1656926,9.5,0.05704363388176224,930.25,10.45.0.2,10.45.4.97
0.07032394409179688,0.0,47,64.0,334.15538292550775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.16979049,9.5,0.0,0.0,10.45.0.2,10.45.4.98
0.06881499290466309,0.0,47,64.0,447.887793698406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.17333606,9.5,0.0,0.0,10.45.0.2,10.45.4.99
0.0643470287322998,0.0,47,64.0,334.7598550688815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.17645304,9.5,0.0,0.0,10.45.0.2,10.45.4.100
0.07201600074768066,0.0,47,64.0,344.3379927727586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6109.15,470,640,584.35,31.674786585913374,584.35,89107178.1805292,9.5,0.2307429965794979,7225.0,10.45.0.2,10.45.4.101
0.0635528564453125,0.0,47,64.0,417.63379291237186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6073.35,525,640,578.05,19.5164572928377,578.05,89107178.18338725,9.5,0.1320630295586706,3306.25,10.45.0.2,10.45.4.102
0.06957578659057617,0.0,47,64.0,355.721938369381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6058.5,577,577,577.0,0.0,577.0,89107178.18745865,9.5,0.0,0.0,10.45.0.2,10.45.4.103
0.0721280574798584,0.0,47,64.0,300.4460653973871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6104.8,470,640,584.05,32.97443188130369,584.05,89107178.19134486,9.5,0.23127242008702809,7225.0,10.45.0.2,10.45.4.104
0.061383962631225586,0.0,47,64.0,374.6753274894773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6233.0,571,628,593.55,9.805879009955953,593.55,89107178.19395795,9.5,0.049717348389355924,812.25,10.45.0.2,10.45.4.105
0.0651237964630127,0.0,47,64.0,344.29432964651255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.1976563,9.5,0.0,0.0,10.45.0.2,10.45.4.106
0.06793403625488281,0.0,47,64.0,328.1793816167942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6121.5,583,583,583.0,0.0,583.0,89107178.20124005,9.5,0.0,0.0,10.45.0.2,10.45.4.107
0.06403017044067383,0.0,47,64.0,339.07025455841085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.20484476,9.5,0.0,0.0,10.45.0.2,10.45.4.108
0.06595993041992188,0.0,47,64.0,371.2418420053167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.208294,9.5,0.0,0.0,10.45.0.2,10.45.4.109
0.0631258487701416,0.0,47,64.0,356.03958507373943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.2114399,9.5,0.0,0.0,10.45.0.2,10.45.4.110
0.06170392036437988,0.0,47,64.0,338.58415354344527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6113.5,526,640,583.45,20.811117980035274,583.45,89107178.2143176,9.5,0.13088629253620737,3249.0,10.45.0.2,10.45.4.111
0.06477880477905273,0.0,47,64.0,321.7022864336154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.21784785,9.5,0.0,0.0,10.45.0.2,10.45.4.112
0.06460785865783691,0.0,47,64.0,337.6976549971694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.22141035,9.5,0.0,0.0,10.45.0.2,10.45.4.113
0.06525611877441406,0.0,47,64.0,355.5638950555645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.22467421,9.5,0.0,0.0,10.45.0.2,10.45.4.114
0.06190991401672363,0.0,47,64.0,326.2716694499297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6225.65,549,628,593.05,13.469165566308538,593.05,89107178.22779319,9.5,0.08870048480095173,1560.25,10.45.0.2,10.45.4.115
0.06717300415039062,0.0,47,64.0,343.79470345176117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6226.8,573,628,592.85,10.106147165280932,592.85,89107178.23165,9.5,0.04643140562510906,756.25,10.45.0.2,10.45.4.116
0.0627751350402832,0.0,47,64.0,344.3088449402115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6058.55,501,640,578.55,23.3496872513711,578.55,89107178.23479456,9.5,0.17452365411457874,4830.25,10.45.0.2,10.45.4.117
0.06769990921020508,0.0,47,64.0,368.7456447545893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.2385633,9.5,0.0,0.0,10.45.0.2,10.45.4.118
0.0680379867553711,0.0,47,64.0,299.71207701021825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6140.5,470,640,585.75,33.59961622587847,585.75,89107178.2422163,9.5,0.23152709518163406,7225.0,10.45.0.2,10.45.4.119
0.061064958572387695,0.0,47,64.0,366.4357477334618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.24497141,9.5,0.0,0.0,10.45.0.2,10.45.4.120
0.058174848556518555,0.0,47,64.0,347.9452577494131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.24812725,9.5,0.0,0.0,10.45.0.2,10.45.4.121
0.06341814994812012,0.0,47,64.0,377.50761467676125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.25150906,9.5,0.0,0.0,10.45.0.2,10.45.4.122
0.06394386291503906,0.0,47,64.0,333.2812349947054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.25500889,9.5,0.0,0.0,10.45.0.2,10.45.4.123
0.07611203193664551,0.0,47,64.0,353.00143963436744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.25892895,9.5,0.0,0.0,10.45.0.2,10.45.4.124
0.04581785202026367,0.0,47,64.0,12497.974186704869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.26050529,9.5,0.0,0.0,10.45.0.2,10.45.4.125
0.06901907920837402,0.0,47,64.0,344.24280326212346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.2652661,9.5,0.0,0.0,10.45.0.2,10.45.4.126
0.06691288948059082,0.0,47,64.0,368.47834816877554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6103.1,538,640,581.45,18.582603636055335,581.45,89107178.26863724,9.5,0.10952892493304374,2601.0,10.45.0.2,10.45.4.127
0.053529977798461914,0.0,47,64.0,2097.1248730102498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6196.85,542,628,591.0,14.374685351247463,591.0,89107178.27061771,9.5,0.1009982673405444,1849.0,10.45.0.2,10.45.4.128
0.06251096725463867,0.0,47,64.0,338.10703062063897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6039.65,495,640,575.35,27.184118815762147,575.35,89107178.2740665,9.5,0.1863104281566491,5256.25,10.45.0.2,10.45.4.129
0.06400799751281738,0.0,47,64.0,588.084137148642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.27792421,9.5,0.0,0.0,10.45.0.2,10.45.4.130
0.05960202217102051,0.0,47,64.0,363.4944494658326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.28058104,9.5,0.0,0.0,10.45.0.2,10.45.4.131
0.06402993202209473,0.0,47,64.0,342.6918751562481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6070.5,517,640,577.5,22.371269168523416,577.5,89107178.28442265,9.5,0.14685900572434993,3782.25,10.45.0.2,10.45.4.132
0.05936908721923828,0.0,47,64.0,363.29387554819135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.28714874,9.5,0.0,0.0,10.45.0.2,10.45.4.133
0.07400107383728027,0.0,47,64.0,249.79668992551206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.2918408,9.5,0.0,0.0,10.45.0.2,10.45.4.134
0.06643486022949219,0.0,47,64.0,303.4358985173552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6229.35,563,628,593.15,11.117908739364704,593.15,89107178.29504384,9.5,0.06388485681992785,1056.25,10.45.0.2,10.45.4.135
0.061554908752441406,0.0,47,64.0,353.4590217073015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6026.4,470,640,580.7,32.91951908582666,580.7,89107178.2979052,9.5,0.23125005081066258,7225.0,10.45.0.2,10.45.4.136
0.07281994819641113,0.0,47,64.0,330.43807272110564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6090.0,580,580,580.0,0.0,580.0,89107178.30223155,9.5,0.0,0.0,10.45.0.2,10.45.4.137
0.06561517715454102,0.0,47,64.0,280.33759811053295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.30546366,9.5,0.0,0.0,10.45.0.2,10.45.4.138
0.05849409103393555,0.0,47,64.0,388.02088840322654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6211.85,558,628,592.6,12.04552766972478,592.6,89107178.30795574,9.5,0.07278338166739935,1225.0,10.45.0.2,10.45.4.139
0.061025142669677734,0.0,47,64.0,384.21305900746313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6047.2,499,640,578.9,26.28167262160979,578.9,89107178.3115215,9.5,0.17912628767499922,4970.25,10.45.0.2,10.45.4.140
0.0838770866394043,0.0,47,64.0,300.21248657051456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6080.05,521,640,580.0,20.604036395557877,580.0,89107178.31687304,9.5,0.1393225857819547,3540.25,10.45.0.2,10.45.4.141
0.061476945877075195,0.0,47,64.0,15512.522304841124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.3187011,9.5,0.0,0.0,10.45.0.2,10.45.4.142
0.08309507369995117,0.0,47,64.0,303.4509972204507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.32437515,9.5,0.0,0.0,10.45.0.2,10.45.4.143
0.062387943267822266,0.0,47,64.0,8357.798804040369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.32614478,9.5,0.0,0.0,10.45.0.2,10.45.4.144
0.06599712371826172,0.0,47,64.0,345.1172627437644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.3300983,9.5,0.0,0.0,10.45.0.2,10.45.4.145
0.06076407432556152,0.0,47,64.0,384.7918493848483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6131.05,522,640,584.8,19.94888204228102,584.8,89107178.33290419,9.5,0.1373515721046038,3481.0,10.45.0.2,10.45.4.146
0.06380581855773926,0.0,47,64.0,351.0158174220662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.3362768,9.5,0.0,0.0,10.45.0.2,10.45.4.147
0.07170701026916504,0.0,47,64.0,338.86698771170035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6116.15,504,640,584.65,23.789150556724934,584.65,89107178.34052171,9.5,0.1695902838866477,4624.0,10.45.0.2,10.45.4.148
0.09124279022216797,0.0,47,64.0,299.38241125194907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6128.8,523,640,583.9,20.380331075251014,583.9,89107178.3457414,9.5,0.13582319718267455,3422.25,10.45.0.2,10.45.4.149
0.068756103515625,0.0,47,64.0,364.79692744615573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6085.8,470,640,579.15,31.972479942666478,579.15,89107178.3484154,9.5,0.23086426494530482,7225.0,10.45.0.2,10.45.4.150
0.04835987091064453,0.0,47,64.0,3308.95682596717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6065.75,487,640,579.9,28.51758460281914,579.9,89107178.35109484,9.5,0.20048666877966462,5852.25,10.45.0.2,10.45.4.151
0.07011795043945312,0.0,47,64.0,365.24723885504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6065.2,525,640,576.9,20.333793494936867,576.9,89107178.35529146,9.5,0.13239597963395772,3306.25,10.45.0.2,10.45.4.152
0.06298112869262695,0.0,47,64.0,372.0174824998751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.35803716,9.5,0.0,0.0,10.45.0.2,10.45.4.153
0.06702089309692383,0.0,47,64.0,353.18165919267886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.36195055,9.5,0.0,0.0,10.45.0.2,10.45.4.154
0.07290196418762207,0.0,47,64.0,319.4749727907816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.366008,9.5,0.0,0.0,10.45.0.2,10.45.4.155
0.06826281547546387,0.0,47,64.0,342.666345368905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.3694475,9.5,0.0,0.0,10.45.0.2,10.45.4.156
0.06726384162902832,0.0,47,64.0,360.17409203466804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.37275745,9.5,0.0,0.0,10.45.0.2,10.45.4.157
0.08331799507141113,0.0,47,64.0,251.43135112307613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592,592,592.0,0.0,592.0,89107178.3779381,9.5,0.0,0.0,10.45.0.2,10.45.4.158
